id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002168952,"Baslerstrasse 60,",4600 Olten,2,50.0,1268.0,3.25,apartment,2018,1984,0,25.36,635063,244721
4002168953,"Engelbergstrasse 3,",4600 Olten,4,82.0,1870.0,2.0,apartment,2018,1984,1,22.804878048780488,635779,244287
4002169034,"Hauptstrasse 33,",4552 Derendingen,2,70.0,1610.0,3.0,apartment,2018,2022,1,23.0,611105,227273
4002169380,"Flughafenstrasse 18A,",2540 Grenchen,3,80.0,1270.0,7.25,apartment,2018,1984,1,15.875,597478,226405
4002170001,"Guntenfluhweg 20,",4710 Balsthal,3,84.0,1500.0,9.75,apartment,2018,1995,1,17.857142857142858,618778,239695
4002170291,"Bechburgstrasse 4,",4500 Solothurn,3,76.0,1460.0,7.0,apartment,2018,1984,0,19.210526315789473,608139,228298
4002170469,"Gartenstrasse 26,",4600 Olten,3,79.0,1630.0,5.25,apartment,2018,1984,1,20.632911392405063,635969,243878
4002171772,"Hauptstrasse 2a,",4143 Dornach,3,89.45509893455099,2290.0,5.5,apartment,2018,1984,0,25.599435105152114,613336,258852
4002172885,"Grüttstrasse 5a,",4562 Biberist,4,88.0,1670.0,8.0,apartment,2003,1970,0,18.977272727272727,609788,225428
4002173456,"Im Herzel 3,",4614 Hägendorf,3,89.45509893455099,1347.0,5.25,apartment,2018,1969,0,15.057833662288164,630205,242358
4002173611,"Dornacherstr. 26/26a (Wohnen),",4500 Solothurn,4,131.0,2450.0,1.75,apartment,2018,2008,1,18.702290076335878,607734,228117
4002174561,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002176690,"Schöngrünstr. 26c,",4500 Solothurn,4,32.0,230.0,5.0,apartment,1992,1967,0,7.1875,607566,227818
4002176693,"Stauffacherweg 1,",4500 Solothurn,3,70.0,1420.0,4.5,apartment,2008,1968,1,20.285714285714285,608124,227943
4002176694,"Stauffacherweg 7,",4528 Zuchwil,4,93.0,1755.0,5.75,apartment,2018,1982,1,18.870967741935484,608179,227909
4002179465,"Chäsiweg 23,",4623 Neuendorf,4,114.0,1695.0,1.0,apartment,2018,1995,1,14.868421052631579,626664,238882
4002179685,"Fritz-Käserstrasse 4c,",4562 Biberist,2,66.0,1140.0,4.0,apartment,2018,1982,0,17.272727272727273,609494,225873
4002180452,"Brunnmattstrasse 36,",4528 Zuchwil,3,79.0,1780.0,6.25,apartment,2018,1984,0,22.531645569620252,609294,227725
4002182708,"Stampfistrasse 1,",4629 Fulenbach,3,90.0,1850.0,5.0,apartment,2025,1984,1,20.555555555555557,630113,236145
4002183822,"Grundstrasse 25,",4600 Olten,6,150.0,2950.0,3.5,house,2018,1984,1,19.666666666666668,634627,244704
4002184829,"Gurzelngasse 28,",4500 Solothurn,3,97.0,2050.0,2.25,apartment,2016,1984,0,21.1340206185567,607336,228580
4002185626,"Römerweg 4,",4624 Härkingen,5,89.45509893455099,2674.0,5.5,house,2018,2003,0,29.892091472129586,628910,239466
4002187377,"Grossmatt 46b,",4616 Kappel,4,102.0,2250.0,7.5,apartment,2018,1984,1,22.058823529411764,630791,241327
4002188572,"Haus D1: Zentrumweg 10, Treppenhaus B,",4562 Biberist,2,58.0,1370.0,3.5,apartment,2018,2021,1,23.620689655172413,609414,225766
4002189576,,,4,90.0,1650.0,6.63767012687428,apartment,1970,1900,1,18.333333333333332,616682,236115
4002189729,"Steinmattweg 9,",4143 Dornach,3,70.0,1590.0,9.0,apartment,2014,1970,1,22.714285714285715,612961,258271
4002189844,,,6,200.0,3200.0,6.63767012687428,house,2025,1995,0,16.0,616682,236115
4002190241,"Mittelstrasse 25,",4227 Büsserach,3,119.0,1911.0,10.33,apartment,2018,1984,1,16.058823529411764,607697,249652
4002190872,"Biberiststrasse 13,",4500 Solothurn,3,72.0,1330.0,4.0,apartment,2020,1933,1,18.47222222222222,607841,227953
4002191123,"Wollmattweg 6,",4143 Dornach,4,17.0,165.0,4.5,apartment,2002,1966,0,9.705882352941176,613143,259659
4002191152,"Blümlisalpstrasse 21,",4562 Biberist,3,73.0,1410.0,6.75,apartment,2018,1964,1,19.315068493150687,608840,226015
4002191153,"Blümlisalpstrasse 21,",4562 Biberist,3,73.0,1370.0,6.75,apartment,2018,1964,0,18.767123287671232,608840,226015
4002191160,"Zurmattenstrasse 34/36/38,",4500 Solothurn,4,85.0,1717.0,7.0,apartment,2018,1972,1,20.2,606237,228957
4002191161,"Kirchstrasse 75,",2540 Grenchen,2,69.0,1581.0,6.0,apartment,2018,2016,1,22.91304347826087,596486,227135
4002195182,"Grundstrasse 27,",4600 Olten,4,120.0,1695.0,3.75,apartment,2018,1984,0,14.125,634614,244730
4002195794,"Bifang 3,",4625 Oberbuchsiten,3,80.0,1590.0,5.0,apartment,2018,1998,0,19.875,624905,239748
4002196612,"Amthausquai 29,",4600 Olten,3,68.0,1545.0,5.5,apartment,1980,1951,1,22.720588235294116,635266,244941
4002197943,"Bodenweg 8,",4226 Breitenbach,3,68.0,1490.0,11.0,apartment,2018,1987,1,21.91176470588235,608061,250160
4002198685,"Garnbuchiweg,",2540 Grenchen,1,103.0,1895.0,5.5,apartment,2018,1984,0,18.398058252427184,596494,226207
4002199614,"Hintere Gasse 1,",4717 Mümliswil,2,89.45509893455099,890.0,3.33,apartment,2018,1984,0,9.949125433880079,620003,243420
4002200224,"Mühlefeldstr. 1,",4710 Balsthal,2,89.45509893455099,1265.0,9.0,apartment,2018,2019,0,14.141172667256516,619647,240341
4002200225,"Mühlefeldstr. 1,",4710 Balsthal,4,89.45509893455099,1660.0,9.0,apartment,2018,2019,1,18.556795753079697,619647,240341
4002203232,"Marktstrasse 3,",2540 Grenchen,3,85.0,1260.0,2.75,apartment,2016,1952,0,14.823529411764707,596860,226973
4002203233,"Marktplatz 16,",2540 Grenchen,4,98.0,1390.0,2.0,apartment,2016,1952,0,14.183673469387756,596811,226994
4002204383,"Ringstr. 15/ Dornacherstr.7,",4600 Olten,2,65.0,1430.0,3.5,apartment,2018,1994,0,22.0,634961,244713
4002209282,"Diebold-Schilling-Strasse 29,",2544 Bettlach,4,159.0,2165.0,5.0,apartment,2018,1984,1,13.616352201257861,598496,227397
4002210683,"Ruffinistrasse 8,",2540 Grenchen,3,89.45509893455099,1190.0,7.67,apartment,2018,1984,0,13.302763220581229,595641,226133
4002212022,"Dorfstrasse 14,",2545 Selzach,4,89.45509893455099,1600.0,3.33,apartment,2018,1984,1,17.88606819573947,601285,228205
4002212995,"Solothurnstrasse 90,",2540 Grenchen,3,60.0,1090.0,6.25,apartment,2018,1959,0,18.166666666666668,597336,226932
4002213420,"Laufenstrasse 618,",4245 Kleinlützel,4,87.0,1400.0,6.63767012687428,apartment,2018,1975,1,16.091954022988507,597965,252921
4002214015,"Industriestrasse 3,",4528 Zuchwil,3,65.0,980.0,8.0,apartment,2018,1984,1,15.076923076923077,609150,228586
4002214574,"Tannenstrasse 4,",4533 Riedholz,3,108.0,1495.0,4.67,apartment,2012,1988,0,13.842592592592593,609895,231172
4002214638,"Winkelweg 16,",4553 Subingen,2,63.0,1360.0,9.33,apartment,2018,1984,0,21.58730158730159,612770,227389
4002216360,"Im Oberfeld 23,",4612 Wangen b. Olten,4,89.45509893455099,2069.0,11.33,apartment,2018,2016,0,23.1289219356156,632709,242735
4002216533,"Zuchwilerstr. 64,",4500 Solothurn,4,81.0,1540.0,4.75,apartment,2008,1965,1,19.012345679012345,608074,227936
4002217487,"Einschlagstrasse 56,",4622 Egerkingen,2,68.0,1680.0,8.25,apartment,2018,1984,1,24.705882352941178,627368,241244
4002217490,"Sternenweg 2a/2b (Haus C),",4702 Oensingen,4,111.0,2375.0,4.25,apartment,2018,1984,1,21.396396396396398,621128,237717
4002217514,"Hohlenstrasse 10,",2540 Grenchen,3,70.0,1200.0,7.5,apartment,2025,1984,1,17.142857142857142,597259,227600
4002217662,"Langhagstr. 19,",4600 Olten,3,94.0,1650.0,6.5,apartment,2003,1986,0,17.5531914893617,636475,244171
4002219535,"Blumenweg 9,",4542 Luterbach,4,87.0,1520.0,7.67,apartment,2018,1984,1,17.471264367816094,611210,229849
4002219645,"Marktstrasse 7,",4512 Bellach,4,89.45509893455099,1420.0,4.0,apartment,2018,1984,1,15.873885523718778,605419,228813
4002221868,"Alice Vogt-Strasse 2,",4226 Breitenbach,4,99.0,1840.0,4.0,apartment,2018,1984,1,18.585858585858585,607919,250689
4002222262,"Poststrasse 14,",4500 Solothurn,2,73.0,1630.0,3.0,apartment,2012,1974,0,22.328767123287673,607118,228440
4002222820,"Gurzelngasse 25,",4500 Solothurn,1,49.0,1460.0,3.25,apartment,2024,1984,0,29.79591836734694,607324,228565
4002223210,"Blumenweg 1,",4542 Luterbach,5,119.0,2205.0,8.0,house,2018,1984,1,18.529411764705884,611080,229861
4002223413,"Eppenbergstrasse 99,",5012 Eppenberg-Wöschnau,3,70.0,1600.0,11.0,apartment,2010,1970,1,22.857142857142858,644352,248229
4002224776,"Fluhweg 10,",4143 Dornach,7,330.0,3950.0,8.0,house,2025,1980,1,11.969696969696969,613739,258547
4002229093,"Wilerweg 37,",4600 Olten,3,60.0,1495.0,4.5,apartment,2022,1984,1,24.916666666666668,636070,244225
4002229716,"Ebauchesstrasse 3,",2544 Bettlach,5,89.45509893455099,1990.0,4.0,house,2018,1984,1,22.245797318450965,599096,227617
4002230475,"Aarweg 17,",4600 Olten,3,70.0,1450.0,5.25,apartment,2018,1984,0,20.714285714285715,635172,244986
4002231055,"Bodenackertrasse 29,",4226 Breitenbach,2,66.0,1300.0,11.75,apartment,2018,2015,0,19.696969696969695,608190,250733
4002231321,"Grederstrasse 24,",4512 Bellach,3,72.0,1310.0,8.25,apartment,2015,1963,0,18.194444444444443,605359,228867
4002232370,"Steinmattstrasse 12,",4552 Derendingen,1,34.0,860.0,4.5,apartment,2018,1984,1,25.294117647058822,611114,227468
4002232801,"Luzernstrasse 27,",4552 Derendingen,3,89.45509893455099,1350.0,6.75,apartment,2018,1984,0,15.091370040155176,611147,227839
4002233477,"Aarauerstrasse 157,",4600 Olten,2,59.0,1289.0,6.0,apartment,2018,1984,0,21.847457627118644,636238,244448
4002235817,"Flurstrasse 34/3406,",2540 Grenchen,3,78.0,1460.0,9.75,apartment,2025,1984,1,18.71794871794872,597940,227244
4002235836,"Kirchstrasse 85,",2540 Grenchen,3,89.45509893455099,1190.0,5.75,apartment,2016,1984,1,13.302763220581229,596455,227197
4002236555,"Höhenweg 3,",4512 Bellach,3,89.45509893455099,1340.0,7.25,apartment,2018,1984,1,14.979582113931805,605075,229036
4002237031,,,5,120.0,1790.0,6.63767012687428,house,2018,1984,0,14.916666666666666,616682,236115
4002237061,"Heilbronnerstrasse 21A,",4500 Solothurn,4,111.0,1780.0,6.0,apartment,2018,1990,1,16.036036036036037,606834,228569
4002238408,"Dorfstrasse 16,",4612 Wangen b. Olten,3,89.45509893455099,1380.0,7.67,apartment,2018,1984,1,15.42673381882529,632143,243523
4002238501,"St. Ursulaweg 3,",4543 Deitingen,2,48.0,1350.0,9.67,apartment,2018,2019,0,28.125,613554,228720
4002239067,"Zielempgasse 17,",4600 Olten,1,30.0,1690.0,3.5,apartment,2024,1984,0,56.333333333333336,635205,244470
4002239251,"Schulhausstrasse 23,",4573 Lohn-Ammannsegg,4,89.45509893455099,1800.0,4.33,apartment,2018,1984,1,20.1218267202069,606869,224472
4002240529,"Gunzgerstrasse 7,",4618 Boningen,3,63.0,1390.0,6.5,apartment,2025,1984,0,22.063492063492063,631460,239954
4002240741,"Fritz-Käser-Strasse 16,",4562 Biberist,4,112.0,1710.0,6.25,apartment,2018,1992,1,15.267857142857142,609570,225949
4002241181,"Moosstrasse 78,",4715 Herbetswil,2,105.0,1550.0,3.0,apartment,2025,1984,0,14.761904761904763,611575,238341
4002241428,,,4,116.0,2090.0,6.63767012687428,apartment,2018,1984,1,18.017241379310345,616682,236115
4002241615,"Moosstrasse 78,",4715 Herbetswil,2,60.0,1190.0,3.0,apartment,2025,1984,0,19.833333333333332,611575,238341
4002241806,"Karl Mathystrasse 22,",2540 Grenchen,3,89.45509893455099,1300.0,7.0,apartment,2018,1984,1,14.532430409038318,595691,226298
4002245288,"Ziegelfeldstrasse 25,",4600 Olten,3,80.0,1750.0,4.0,apartment,2018,1984,1,21.875,634803,244658
4002245496,"Narzissenweg 3,",2540 Grenchen,3,89.45509893455099,1380.0,7.75,apartment,2019,1984,1,15.42673381882529,596226,227390
4002245736,"Einschlagstrasse 56,",4622 Egerkingen,3,87.0,1885.0,8.25,apartment,2018,1984,1,21.666666666666668,627368,241244
4002245738,"Einschlagstrasse 56,",4622 Egerkingen,4,101.0,2120.0,8.25,apartment,2018,1984,1,20.99009900990099,627368,241244
4002246637,"Marktstrasse 4,",4512 Bellach,3,98.0,2250.0,4.33,apartment,2018,2019,1,22.959183673469386,605347,228715
4002247322,"Kreuzackerstr. 16 C,",5012 Schönenwerd,3,77.0,1450.0,9.5,apartment,2023,1982,1,18.83116883116883,642439,246434
4002247365,"Mattenweg 5,",5014 Gretzenbach,4,89.45509893455099,160.0,5.67,apartment,2018,2013,0,1.7886068195739468,641968,245766
4002247477,"Bielstrasse 37,",2540 Grenchen,3,65.0,847.0,4.0,apartment,2015,1930,0,13.03076923076923,596547,226675
4002248053,"Lindenweg 7/9/11,",4528 Zuchwil,4,73.0,1370.0,7.25,apartment,2018,1952,0,18.767123287671232,608331,227883
4002248585,"Brückenstrasse 38,",4632 Trimbach,3,89.45509893455099,1350.0,5.75,apartment,2018,1984,1,15.091370040155176,635212,245410
4002248593,"Friedensgasse 2,",4143 Dornach,3,89.45509893455099,2325.0,4.5,apartment,2018,1984,0,25.990692846933914,612899,259790
4002248656,"Verenaweg 2,",4563 Gerlafingen,3,90.0,1848.0,6.75,apartment,2018,1984,1,20.533333333333335,609891,224073
4002249407,"Oberdorf 621,",4712 Laupersdorf,3,84.0,1340.0,5.33,apartment,2025,1998,1,15.952380952380953,616070,240557
4002249556,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002249657,"Oberfeldstrasse 28,",4563 Gerlafingen,4,83.0,1350.0,4.25,apartment,2018,1959,1,16.265060240963855,610359,224353
4002249849,"Hügelweg 15,",4143 Dornach,9,89.45509893455099,6100.0,6.0,house,2018,1984,1,68.19063499625672,613292,259825
4002250794,"Länggasse 43,",4624 Härkingen,2,88.0,1800.0,6.0,apartment,2018,2018,1,20.454545454545453,628626,239359
4002251177,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002252738,"Bättwilerstrasse 9,",4108 Witterswil,4,86.0,1700.0,3.5,apartment,2024,1984,1,19.767441860465116,606254,259315
4002252897,"Bellacherstrasse 5,",4513 Langendorf,4,90.0,1700.0,5.75,apartment,2018,1984,0,18.88888888888889,605610,229443
4002253788,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002254011,"Solothurnerstrasse 310,",4600 Olten,2,74.0,1260.0,7.0,apartment,2018,1984,1,17.027027027027028,633702,244121
4002254041,"Sonnhalde 5,",4587 Aetingen,3,183.0,2995.0,9.0,apartment,2024,2005,1,16.366120218579233,605110,220300
4002254052,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002254261,"Dorfstrasse 12,",4715 Herbetswil,3,89.45509893455099,1100.0,3.0,apartment,2018,1984,0,12.296671884570884,611616,238373
4002255987,"Berthastrasse 1,",4500 Solothurn,3,89.45509893455099,1790.0,1.5,apartment,2018,1984,0,20.01003879398353,607715,228232
4002256349,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002257775,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002259411,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002259588,"Florastrasse 2,",4600 Olten,4,89.45509893455099,2150.0,1.75,apartment,2024,1984,1,24.03440413802491,635733,244346
4002259687,"Balmbergstrasse 4,",4524 Günsberg,4,100.0,1800.0,3.5,apartment,2018,2016,1,18.0,610394,234079
4002260136,"Wilerweg 66,",4600 Olten,4,89.45509893455099,1420.0,5.5,apartment,2018,1984,1,15.873885523718778,636239,244075
4002261174,"Hinterbüelstrasse 4,",4612 Wangen bei Olten,2,57.0,1690.0,6.0,apartment,2025,1984,1,29.649122807017545,632760,243985
4002262227,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002262817,"Kronmattstrasse 8,",4513 Langendorf,3,69.0,1550.0,6.5,apartment,2018,1984,0,22.463768115942027,605686,229379
4002262947,"Hermesbühlstrasse 65,",4500 Solothurn,3,74.0,1440.0,5.25,apartment,2018,1969,0,19.45945945945946,606729,228725
4002265308,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002265981,"Aristonstrasse 9,",2544 Bettlach,1,89.45509893455099,790.0,4.33,apartment,2018,1984,0,8.831246171646363,598647,227602
4002266053,"Hausmattrain 19,",4600 Olten,4,91.0,1420.0,6.5,apartment,2018,1984,1,15.604395604395604,635112,244046
4002267041,"Mariasteinstrasse 32,",4114 Hofstetten SO,2,67.0,1595.0,6.63767012687428,apartment,2025,1984,0,23.80597014925373,605606,258173
4002267042,"Mariasteinstrasse 32,",4114 Hofstetten-Flüh,2,50.0,1440.0,2.0,apartment,2025,1984,1,28.8,605606,258173
4002267121,"Rosenweg 8-12,",4500 Solothurn,4,105.0,2250.0,6.25,apartment,2018,1984,1,21.428571428571427,607897,228581
4002267225,"Grenzweg 1,",2540 Grenchen,2,89.45509893455099,990.0,7.33,apartment,2018,1984,1,11.067004696113795,598045,227320
4002267302,"In der Ey 23,",4612 Wangen b. Olten,2,89.45509893455099,1340.0,6.33,apartment,2018,1984,1,14.979582113931805,632363,243832
4002267486,"Rickenbachstrasse 213,",4715 Herbetswil,3,89.45509893455099,1080.0,6.5,apartment,2018,1984,1,12.073096032124141,612027,238342
4002268167,"Karl-Mathy Strasse 26,",2540 Grenchen,3,70.0,1110.0,10.0,apartment,2018,1984,1,15.857142857142858,595660,226279
4002268309,"Ziegelfeldstrasse 34,",4600 Olten,3,60.0,1610.0,3.0,apartment,2017,1965,1,26.833333333333332,634782,244676
4002268351,"Steinmattstrasse 12,",4552 Derendingen,1,34.0,860.0,4.5,apartment,2018,1984,1,25.294117647058822,611114,227468
4002269098,"Mattenweg 5,",5014 Gretzenbach,2,66.0,1750.0,5.67,apartment,2018,2013,1,26.515151515151516,641968,245766
4002269144,"Schöngrundstrasse 40/42,",4600 Olten,4,97.0,1850.0,7.5,apartment,1997,1960,0,19.072164948453608,634412,244973
4002269465,"Weingartenstrasse 3,",4622 Egerkingen,3,76.0,1420.0,5.67,apartment,2018,1984,0,18.68421052631579,626524,241175
4002270306,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002270906,"Langackerstrasse 6,",4612 Wangen b. Olten,4,89.45509893455099,1557.0,4.67,apartment,2018,1984,0,17.40538011297897,633073,243903
4002270959,"Oberfeldstrasse 26,",4563 Gerlafingen,4,83.0,1360.0,4.75,apartment,2021,1959,1,16.3855421686747,610342,224351
4002271507,"Bodenackerstrasse 23C,",4226 Breitenbach,4,110.0,1450.0,11.0,apartment,2018,1984,1,13.181818181818182,608021,250122
4002271554,"Ritterquai 17,",4500 Solothurn,4,89.45509893455099,2590.0,6.0,apartment,2018,1984,1,28.953072891853264,607872,228541
4002271708,"Derendingenstrasse 22,",4562 Biberist,3,89.0,1840.0,12.67,apartment,2025,1922,0,20.674157303370787,610001,225569
4002272230,"Hermesbühlstrasse 4,",4500 Solothurn,1,31.0,950.0,4.5,apartment,2018,1962,1,30.64516129032258,606939,228722
4002273583,"Buchenweg 3,",2544 Bettlach,2,50.0,890.0,6.0,apartment,2018,1984,0,17.8,598340,227446
4002273715,"Blumenweg 7,",4542 Luterbach,5,103.0,1700.0,8.0,house,2018,1984,1,16.50485436893204,611176,229865
4002273740,"Krummackerstrasse 22,",4622 Egerkingen,5,89.45509893455099,1650.0,6.0,house,2024,1984,1,18.445007826856326,626421,241077
4002273741,"Weingartenstrasse 11,",4622 Egerkingen,3,100.0,1553.0,6.67,apartment,2024,1996,1,15.53,626430,241122
4002273742,"Krummackerstrasse 18 / Weingartenstrasse 13/15,",4622 Egerkingen,4,89.45509893455099,1510.0,6.0,apartment,2024,1984,1,16.879976859729123,627144,241154
4002273815,"Friedhofplatz 5,",4500 Solothurn,3,89.45509893455099,1790.0,2.5,apartment,2025,1984,0,20.01003879398353,607332,228499
4002273884,"Dorfstrasse 2,",4715 Herbetswil,3,89.45509893455099,1000.0,3.5,apartment,2018,1984,1,11.178792622337168,611576,238410
4002273956,"Hofackerstrasse 3,",4625 Oberbuchsiten,3,82.0,1725.0,7.33,apartment,2018,1984,1,21.036585365853657,624853,240231
4002274206,"Hasenmattstrasse 3,",2540 Grenchen,3,86.0,2140.0,7.75,apartment,2018,2025,1,24.88372093023256,597476,227314
4002274499,"Bettlachstrasse 66,",2540 Grenchen,3,84.0,2030.0,6.0,apartment,2018,1984,0,24.166666666666668,597208,226998
4002274504,"Brunnmattstrasse 14,",4528 Zuchwil,4,89.45509893455099,1465.0,6.0,apartment,2018,1984,1,16.37693119172395,609117,227884
4002274760,"Grederstrasse 11,",4512 Bellach,3,89.45509893455099,1150.0,9.0,apartment,2018,1984,0,12.855611515687743,605244,228939
4002274767,"Steinmattstrasse 27A,",4552 Derendingen,4,105.0,1830.0,3.75,apartment,2018,1984,1,17.428571428571427,611141,227387
4002274768,"Gerberngasse 8,",4500 Solothurn,4,146.0,2350.0,2.75,apartment,2018,1800,1,16.095890410958905,607372,228378
4002274769,"Spichermattstrasse 1,",4573 Lohn-Ammannsegg,4,145.0,2270.0,8.33,apartment,2018,2008,1,15.655172413793103,607231,224514
4002274770,"Spichermattstrasse 1,",4573 Lohn-Ammannsegg,5,145.0,2290.0,8.33,house,2018,2008,1,15.793103448275861,607231,224514
4002274903,"Schlachthausstrasse 5,",2540 Grenchen,3,89.45509893455099,1180.0,4.5,apartment,2018,1984,1,13.190975294357857,596759,226280
4002274905,"Klarastrasse 21,",4600 Olten,3,89.45509893455099,1600.0,3.25,apartment,2018,1984,0,17.88606819573947,635782,244456
4002275221,"Niderfeld 1,",4617 Gunzgen,4,89.45509893455099,1850.0,6.33,apartment,2018,1984,1,20.68076635132376,629748,240977
4002275673,"Dorfstrasse 13,",4625 Oberbuchsiten,4,161.0,2240.0,5.0,apartment,2018,2011,1,13.91304347826087,624707,240070
4002275775,"Schulstrasse 8,",2540 Grenchen,3,89.45509893455099,1190.0,8.0,apartment,2018,1984,1,13.302763220581229,596582,226937
4002276068,,,4,89.45509893455099,1649.3710691823899,6.63767012687428,apartment,2018,1984,0,18.437977139672466,616682,236115
4002278077,"Leimenstrasse 8,",2540 Grenchen,3,89.45509893455099,1200.0,5.75,apartment,2018,1984,1,13.414551146804602,597227,226828
4002278127,"Oltnerstrasse 8,",4622 Egerkingen,3,77.0,1700.0,6.25,apartment,2018,1984,0,22.07792207792208,627044,241208
4002278255,"Holengrabenweg 9,",4612 Wangen bei Olten,4,165.0,2595.0,8.0,apartment,2018,1984,1,15.727272727272727,632492,244121
4002278445,"Ruffinistrasse 1,",2540 Grenchen,4,89.45509893455099,1220.0,7.25,apartment,2018,1984,1,13.638126999251345,595940,226310
4002278941,"Berntorstrasse 12,",4500 Solothurn,2,61.0,1290.0,3.25,apartment,2018,1984,0,21.147540983606557,607399,228196
4002279253,,,3,67.0,1674.0,6.63767012687428,apartment,2025,1900,0,24.98507462686567,616682,236115
4002279257,,,3,70.0,1674.0,6.63767012687428,apartment,2025,1900,0,23.914285714285715,616682,236115
4002280582,"Rankwog 2,",4632 Trimbach,4,100.0,1790.0,8.0,apartment,2021,1975,1,17.9,635896,246589
4002285158,"Artmattstrasse 20,",4563 Gerlafingen,3,60.0,1280.0,5.75,apartment,2018,1984,1,21.333333333333332,609984,224601
4002285357,"Dreitannenstrasse 49,",4600 Olten,5,140.0,2800.0,7.0,house,2007,1910,1,20.0,635598,243573
4002286276,"Luzernstrasse 12a,",4552 Derendingen,3,112.0,2420.0,6.75,apartment,2018,1984,1,21.607142857142858,610994,227714
4002287302,"Höhenweg 7,",2540 Grenchen,3,70.0,1450.0,10.0,apartment,2025,1984,0,20.714285714285715,596319,227530
4002287304,"Höhenweg 7,",2540 Grenchen,2,60.0,1290.0,10.0,apartment,2025,1984,0,21.5,596319,227530
4002287568,"Gempenring 114,",4143 Dornach,2,61.0,1830.0,9.0,apartment,2018,2015,1,30.0,613094,258365
4002288074,"Amthausstrasse 25,",4143 Dornach,3,85.0,1950.0,5.5,apartment,2025,1919,1,22.941176470588236,612756,259745
4002288332,,,3,69.0,1400.0,6.63767012687428,apartment,2019,1930,0,20.28985507246377,616682,236115
4002288459,"Jurastrasse 94,",2540 Grenchen,3,78.0,1810.0,8.75,apartment,2018,2021,0,23.205128205128204,597581,227494
4002288618,"Bündtenweg 8,",4710 Balsthal,3,97.0,2250.0,5.0,apartment,2018,2020,1,23.195876288659793,619372,240360
4002290633,"Grüttstrasse 31,",4563 Gerlafingen,6,160.0,2650.0,8.25,house,2018,1984,1,16.5625,610511,224922
4002291358,"Mürgelistrasse 6,",4528 Zuchwil,3,89.45509893455099,1240.0,3.5,apartment,2018,1984,1,13.861702851698087,609216,228014
4002291505,"Weihernstrasse 7,",4533 Riedholz,3,72.0,1390.0,6.0,apartment,2018,1984,1,19.305555555555557,609390,230879
4002291669,"Bühnenstrasse 4,",4600 Olten,2,65.0,1350.0,10.0,apartment,2018,2015,0,20.76923076923077,634427,244066
4002291826,"Kanalgasse 3,",4552 Derendingen,2,59.0,1215.0,7.75,apartment,2018,1984,0,20.593220338983052,610757,227795
4002292043,"Speiserstrasse 6,",4600 Olten,3,89.45509893455099,1795.0,6.75,apartment,2020,1984,1,20.065932757095215,636281,243921
4002292110,"Bättwilerstrasse 4,",4108 Witterswil,3,70.0,1530.0,6.0,apartment,2025,1919,1,21.857142857142858,606294,259322
4002292316,"Hausmattrain 19,",4600 Olten,3,70.0,1370.0,6.5,apartment,2020,1984,1,19.571428571428573,635112,244046
4002292318,"Winznauerstrasse 73,",4632 Trimbach,4,80.0,1599.0,7.0,apartment,2018,1984,1,19.9875,635211,246080
4002292322,"Schützengasse 96,",2540 Grenchen,3,105.0,1930.0,7.75,apartment,2018,1984,0,18.38095238095238,596070,226880
4002292512,"Brühlstrasse 144,",4500 Solothurn,5,107.0,1960.0,6.0,house,2018,1984,1,18.317757009345794,605588,228334
4002292670,"Alte Landstrasse 26,",4657 Dulliken,5,144.0,1980.0,5.75,house,2018,1984,0,13.75,637874,244709
4002292675,"Am Kreuzbach 2,",4612 Wangen b. Olten,3,83.0,1550.0,8.33,apartment,2018,1984,0,18.674698795180724,632381,242951
4002293663,"Hauptstrasse 27b,",4542 Luterbach,3,90.0,2075.0,4.0,apartment,2018,1984,1,23.055555555555557,611171,229565
4002293670,"Erlenweg 1,",4542 Luterbach,1,20.0,905.0,8.33,apartment,2018,1984,0,45.25,610431,229373
4002294503,"Luterbachstrasse 34,",4528 Zuchwil,3,50.0,1220.0,9.0,apartment,2018,1984,1,24.4,609276,228685
