id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002187458,"Bernstrasse 7,",3122 Kehrsatz,4,100.0,1985.0,2.33,apartment,2020,1904,1,19.85,602461,195475
4002188571,"Brauihof 26,",4900 Langenthal,3,70.0,1735.0,4.25,apartment,2017,1995,0,24.785714285714285,626378,229120
4002189262,"Brühlweg 11,",2542 Pieterlen,2,56.0,1350.0,6.33,apartment,2017,2015,0,24.107142857142858,592178,224601
4002189265,"Brühlweg 13,",2542 Pieterlen,3,94.0,1820.0,6.33,apartment,2017,2015,0,19.361702127659573,592161,224574
4002189841,"Jakob-Strasse 38,",2504 Biel/Bienne,3,59.0,1315.0,7.75,apartment,2004,1960,1,22.28813559322034,587402,222269
4002189864,"Talackerweg 21,",3506 Grosshöchstetten,4,68.0,1320.0,11.0,apartment,2012,1973,1,19.41176470588235,614563,195614
4002189865,"Talackerweg 37,",3506 Grosshöchstetten,3,55.0,1339.0,11.0,apartment,2012,1973,1,24.345454545454544,614512,195634
4002189869,"Bodelenweg 105,",3172 Niederwangen b. Bern,4,104.0,2120.0,10.33,apartment,2017,2015,0,20.384615384615383,594704,197444
4002189878,"Hirschweid 607,",3113 Rubigen,4,100.0,2313.0,9.0,apartment,2017,1997,0,23.13,608439,194474
4002189892,"Bernstrasse 11,",3053 Münchenbuchsee,2,49.0,1260.0,3.25,apartment,2017,1965,1,25.714285714285715,600982,207732
4002191090,"Waffengasse 4,",2502 Biel/Bienne,3,80.0,1720.0,1.5,apartment,2017,1998,1,21.5,585227,220508
4002191116,"Denkmalweg 38,",2543 Lengnau BE,4,87.0,1300.0,10.25,apartment,2003,1973,1,14.942528735632184,595171,225426
4002191119,"Nidaugasse 14,",2502 Biel/Bienne,3,75.0,1470.0,2.25,apartment,2007,1962,1,19.6,585360,221004
4002191128,"Lyssstr. 5,",2560 Nidau,3,90.0,1750.0,5.75,apartment,2017,2014,0,19.444444444444443,585194,219650
4002192318,"Pestalozzistrasse 71,",3600 Thun,4,90.0,2250.0,7.5,apartment,2017,1983,1,25.0,613398,177701
4002194781,"Hauptstrasse 36,",2556 Schwadernau,5,138.0,2950.0,6.28655926352129,house,2017,2025,1,21.3768115942029,589860,219742
4002195183,"Hübeliweg 11,",3052 Zollikofen,3,79.0,1911.0,9.0,apartment,2017,1983,0,24.189873417721518,601451,203840
4002196431,"Lorrainestrasse 7,",3360 Herzogenbuchsee,4,90.0,1590.0,6.0,apartment,2017,1983,1,17.666666666666668,619853,226161
4002196522,"Bernstrasse 94,",3206 Biberen,7,244.0,2990.0,7.5,house,2017,2025,1,12.254098360655737,582974,198837
4002198322,"Grotweg 23,",2543 Lengnau BE,4,107.0,2090.0,10.5,apartment,2017,2016,1,19.53271028037383,595111,226279
4002199492,"Bielstrasse 78C,",2555 Brügg BE,4,92.24034869240349,1450.0,9.0,apartment,2018,1983,1,15.71980180642374,586893,219251
4002200208,"Bahnhofstrasse 43,",4950 Huttwil,3,97.0,1870.0,2.75,apartment,2017,2021,1,19.278350515463917,630643,218207
4002201765,"Bruchbachweg 26,",3312 Fraubrunnen,3,97.0,1845.0,5.33,apartment,2017,1983,1,19.02061855670103,606614,215169
4002204772,"Kreuzackerweg 14,",3250 Lyss,3,96.0,1970.0,4.75,apartment,2017,1983,1,20.520833333333332,590102,214160
4002205540,"Kranichweg 3,",3074 Muri b. Bern,4,97.0,2270.0,7.5,apartment,2017,1981,0,23.4020618556701,603893,198150
4002205541,"Weltpoststrasse 1B,",3015 Bern,4,110.0,3070.0,4.5,apartment,2017,2019,1,27.90909090909091,602692,198710
4002206574,"Gyrischachenstrasse 41,",3400 Burgdorf,3,71.0,1233.0,8.5,apartment,2023,1966,1,17.366197183098592,614524,212500
4002207838,"Clos Cabert 17,",2747 Corcelles BE,2,66.0,1280.0,6.28655926352129,apartment,2021,2021,1,19.393939393939394,601323,237210
4002209235,"Jungfrauweg 4,",3322 Urtenen-Schönbühl,3,65.0,1650.0,8.5,apartment,2024,1983,1,25.384615384615383,605114,207460
4002209316,"Schlossmatte 16,",3110 Münsingen,3,86.0,1880.0,7.5,apartment,2017,1996,1,21.86046511627907,608715,191514
4002209833,"Lyssachstrasse 34,",3400 Burgdorf,3,95.0,1940.370607028754,2.25,apartment,2025,1983,1,20.42495375819741,613708,212127
4002209892,"Lyssachstrasse 36,",3400 Burgdorf,4,113.0,1940.370607028754,3.0,apartment,2025,1983,1,17.171421301139414,613669,212133
4002209941,"Zähringerstrasse 10,",3315 Bätterkinden,4,89.0,1830.0,6.75,apartment,2025,1983,1,20.56179775280899,607384,220631
4002210445,"Stegmätteli 9,",3177 Laupen,4,108.0,2600.0,6.75,apartment,2017,2014,0,24.074074074074073,584799,194205
4002212015,"Bäreggstr. 53, Haus A,",4900 Langenthal,3,94.0,2050.0,5.75,apartment,2017,2013,0,21.80851063829787,625720,229787
4002212993,"Dammweg 2,",3426 Aefligen,3,54.0,1185.0,4.67,apartment,2017,1980,1,21.944444444444443,609057,216214
4002213168,"Marktgasse 37,",2502 Biel/Bienne,3,79.0,1279.0,1.75,apartment,2017,1983,0,16.189873417721518,585521,221089
4002213832,"Reichenbachstrasse 3,",3004 Bern,2,44.0,1670.0,13.75,apartment,2017,1983,1,37.95454545454545,600253,201676
4002214423,"Vordergasse 8,",3858 Hofstetten b. Brienz,3,94.0,2280.0,6.0,apartment,2017,2025,1,24.25531914893617,648832,178436
4002214599,"Rämelgässli 76/78,",3067 Boll,4,101.0,2240.0,8.75,apartment,2017,2018,0,22.178217821782177,608826,199949
4002214600,"Rämelgässli 84/86/88,",3067 Boll,3,82.0,1950.0,8.0,apartment,2017,2018,0,23.78048780487805,608849,199899
4002214625,"Stägmatt 10,",3302 Moosseedorf,3,101.0,2130.0,8.0,apartment,2017,2013,0,21.08910891089109,604124,207634
4002214628,"Neumarktstrasse 31,",2500 Biel/Bienne,2,74.0,1560.0,5.75,apartment,2017,2007,0,21.08108108108108,585808,220697
4002214633,"Neumarktstrasse 29,",2500 Biel/Bienne,3,94.0,1845.0,5.75,apartment,2017,2007,0,19.627659574468087,585790,220729
4002214644,"Alpenstrasse 111,",3052 Zollikofen,4,86.0,1880.0,4.5,apartment,2010,1998,0,21.86046511627907,600225,205233
4002214649,"Bornweg 7,",3006 Bern,2,72.0,2060.0,4.0,apartment,1991,1928,0,28.61111111111111,602011,198985
4002214656,"Farnsbergstrasse 60,",3363 Herzogenbuchsee,4,100.0,1655.0,8.0,apartment,2017,2006,0,16.55,619639,225965
4002214657,"Oberhardstrasse 20a,",4900 Langenthal,5,157.0,2530.0,6.5,house,2017,2004,0,16.11464968152866,625662,229689
4002216555,"Tellstrasse 26,",3014 Bern,2,92.24034869240349,2210.0,4.75,apartment,2017,1983,1,23.959146201514805,601606,201247
4002216783,"Hühnerbühlstrasse 33-51,",3065 Bolligen,3,84.0,2250.0,6.75,apartment,2025,1983,1,26.785714285714285,604733,202342
4002218033,"Eigerweg 9,",3422 Kirchberg,4,92.0,1770.0,11.25,apartment,2017,1983,1,19.23913043478261,611538,214523
4002218081,"Zentralstrasse 68,",2503 Biel/Bienne,3,92.0,1900.0,4.25,apartment,2017,2010,1,20.652173913043477,585674,220317
4002218649,"Bahnhofstrasse 29,",3066 Stettlen,6,107.0,2200.0,3.0,house,2001,1971,0,20.560747663551403,606553,200656
4002218666,"Wilhelm Kutterweg 35,",2503 Biel,2,53.0,1400.0,6.28655926352129,apartment,2017,1983,1,26.41509433962264,586213,219396
4002218667,"Wilhelm Kutterweg 37,",2503 Biel,2,53.0,1400.0,6.28655926352129,apartment,2017,1983,1,26.41509433962264,586234,219405
4002218668,"Wilhelm Kutterweg 35,",2503 Biel,2,47.0,1370.0,6.28655926352129,apartment,2017,1983,1,29.148936170212767,586213,219396
4002218670,"Innere Schachenstrasse 10,",3315 Bätterkinden,4,90.0,1615.0,5.0,apartment,2017,1983,1,17.944444444444443,607835,220179
4002219342,"Fliederweg 5,",2503 Biel/Bienne,4,147.0,2325.0,3.5,apartment,2017,2010,1,15.816326530612244,586128,219872
4002219369,"Route du Chaumin 2,",2606 Corgémont,2,64.0,1490.0,3.75,apartment,2017,2018,1,23.28125,577796,227149
4002224187,"Chemin des Bourdons 18,",2533 Leubringen,3,80.0,1750.0,6.0,apartment,2017,2016,1,21.875,584959,222577
4002224391,"Freiestrasse 24,",2502 Biel,3,92.24034869240349,2150.0,3.75,apartment,2017,1983,1,23.308671644007614,585647,221246
4002228578,"Lerchenweg 8,",3110 Münsingen,4,77.0,1905.0,4.0,apartment,2018,1983,1,24.74025974025974,609676,191432
4002228610,"Fuchsweg 7,",3097 Liebefeld,2,56.0,1520.0,6.5,apartment,2021,1983,1,27.142857142857142,598928,198092
4002228902,"Schwabstrasse 80,",3018 Bern,4,100.0,1995.0,2.5,apartment,2017,1968,1,19.95,596786,199067
4002229131,"Oelegasse 4,",3628 Uttigen,4,92.24034869240349,1650.0,7.33,apartment,2017,1983,1,17.888050331447705,610292,182716
4002229277,"Junkerngasse 58,",3011 Bern,3,116.0,3500.0,3.5,apartment,2014,1836,0,30.17241379310345,601060,199613
4002229599,"Schürlistrasse 3,",2563 Ipsach,4,92.24034869240349,1985.0,7.0,apartment,2017,1983,1,21.519866610862845,584849,218330
4002230466,"Schwarzenburgstr. 73 / Geb. B,",3097 Liebefeld,2,60.0,1713.0,5.5,apartment,2017,1947,0,28.55,598890,198165
4002230551,"Jakob-Stämpfli-Strasse 132,",2502 Biel/Bienne,3,65.0,1369.0,4.75,apartment,2014,1952,0,21.06153846153846,586905,221797
4002230627,"Place de la gare 3, 1.Nord,",2710 Tavannes,4,92.24034869240349,999.0,4.75,apartment,2017,1983,0,10.830401382494701,582034,229937
4002230695,"Lorrainestrasse 5,",3360 Herzogenbuchsee,4,90.0,1630.0,6.0,apartment,2017,1983,1,18.11111111111111,619868,226155
4002230883,"Clos Cabert 17,",2747 Corcelles BE,5,162.0,1980.0,6.28655926352129,house,2021,2021,1,12.222222222222221,601323,237210
