id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002357063,"Herlisbergstrasse 5,",6215 Beromünster,4,101.0,2088.0,6.028358974358972,apartment,2018,2013,1,20.673267326732674,657809,228466
4002359037,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002359190,,,4,126.0,2090.0,6.028358974358972,apartment,2025,1989,1,16.58730158730159,658205,215982
4002359192,,,5,130.0,1990.0,6.028358974358972,house,2025,1989,1,15.307692307692308,658205,215982
4002359402,"Oberseeburghöhe 14,",6006 Luzern,5,144.0,3430.0,12.75,house,2018,1992,1,23.819444444444443,669291,211570
4002359486,"Bireggstrasse 1,",6003 Luzern,1,60.0,2380.0,4.75,apartment,2013,1905,1,39.666666666666664,665729,210540
4002359744,"Rothenburgstrasse 75,",6020 Emmen,3,110.0,2500.0,5.33,apartment,2025,1989,1,22.727272727272727,663369,215846
4002360025,,,3,93.0,2700.0,6.028358974358972,apartment,2018,1904,0,29.032258064516128,658205,215982
4002360110,"Mühleweg 8,",6010 Kriens,4,68.0,2250.0,5.5,apartment,2018,1953,1,33.088235294117645,663170,209741
4002360159,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002360208,"Rothenpark 2,",6015 Luzern,4,108.0,2510.0,7.5,apartment,2018,1989,1,23.24074074074074,663743,213410
4002360448,"Dorfstrasse 11,",6242 Wauwil,2,56.0,1345.0,6.0,apartment,2018,2013,1,24.017857142857142,643923,226148
4002360495,"Hauptstrasse 48,",6170 Schüpfheim,4,92.56026785714286,1570.0,7.75,apartment,2018,1989,1,16.961921527961994,643538,199746
4002360747,"Neuenkirchstrasse,",6020 Emmenbrücke,2,89.0,1638.0,6.028358974358972,apartment,2018,1989,1,18.40449438202247,663196,214795
4002360825,"Ausser-Unterskapf 2, Hergiswil bei Willisau,",6133 Hergiswil b. Willisau,7,92.56026785714286,1500.0,6.028358974358972,house,2018,1989,0,16.205657510791713,640280,213578
4002360916,"Johanniter weg,",6260 Mehlsecken,2,62.0,1190.0,6.028358974358972,apartment,2018,1989,0,19.193548387096776,639385,232715
4002361122,"Gerliswilstrasse 50,",6020 Emmenbrücke,3,55.0,1780.0,4.0,apartment,2010,1952,1,32.36363636363637,663710,214000
4002361145,"Sagenmattstrasse 22,",6003 Luzern,4,76.0,1990.0,8.75,apartment,2018,1989,1,26.18421052631579,664477,211734
4002361297,"Weggisgasse 5,",6002 Luzern,1,92.56026785714286,990.0,3.25,apartment,2018,1989,0,10.695733957122531,665933,211713
4002361395,"Feldbreiteweg 7,",6032 Emmen,3,85.0,2130.0,4.75,apartment,2018,2022,1,25.058823529411764,664543,214211
4002361460,"Hubelstrasse 3c,",6204 Sempach Stadt,2,62.0,1725.0,8.0,apartment,2018,1985,1,27.822580645161292,657250,219901
4002361487,"Zihlmattweg 19,",6005 Luzern,2,76.0,2142.0,7.25,apartment,2018,2016,1,28.18421052631579,666044,209637
4002361492,"Spittelgass 13,",6215 Beromünster,1,25.0,800.0,8.5,apartment,2018,2019,0,32.0,657373,228380
4002361768,,,3,80.0,2000.0,6.028358974358972,apartment,2015,1989,1,25.0,658205,215982
4002361773,"Bruchstrasse 11,",6003 Luzern,5,92.56026785714286,2886.0,4.0,house,2018,1989,1,31.179685050763258,665414,211450
4002361779,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002362059,,,4,140.0,3900.0,6.028358974358972,apartment,2018,1989,1,27.857142857142858,658205,215982
4002362179,"Sternegg 17,",6005 Luzern,6,140.0,3190.0,6.25,house,2025,1960,1,22.785714285714285,666147,210068
4002362203,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002363026,,,1,135.0,3815.0,6.028358974358972,apartment,2024,1919,0,28.25925925925926,658205,215982
4002363027,,,3,87.0,2570.0,6.028358974358972,apartment,2024,1919,1,29.54022988505747,658205,215982
4002363114,"Rösslimatt 54,",6005 Luzern,4,111.0,2950.0,6.0,apartment,2018,2005,1,26.576576576576578,666660,210640
4002363324,"Brunnmattstrasse 18b,",6010 Kriens,1,26.0,990.0,5.5,apartment,2018,1989,0,38.07692307692308,664515,209335
4002363512,"Brunnmattstrasse 18b,",6010 Kriens,1,26.0,990.0,5.5,apartment,2018,1989,0,38.07692307692308,664515,209335
4002363769,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002363826,"Hitzkircherstrasse 6,",6284 Gelfingen,2,80.0,1820.0,10.67,apartment,2018,2023,1,22.75,662624,229803
4002363919,"Voltastrasse 2,",6005 Luzern,1,16.0,1070.0,5.25,apartment,2022,1989,0,66.875,666051,210321
4002364088,"Kirchstrasse 2,",6146 Grossdietwil,4,84.0,1275.0,7.33,apartment,2018,1989,1,15.178571428571429,633946,224581
4002364186,"Im Ostergau 9,",6130 Willisau,5,145.0,2316.0,14.0,house,2020,1989,1,15.972413793103449,643163,218851
4002364237,"Adligenswilerstrasse 106,",6006 Luzern,3,98.0,2720.0,6.67,apartment,2018,2011,0,27.755102040816325,667269,213041
4002364319,"Birkenweg 3,",6212 St. Erhard,4,120.0,2810.0,4.5,apartment,2018,1989,0,23.416666666666668,648340,226080
4002364459,"Unterdorf 5,",6170 Schüpfheim,1,105.0,1660.0,5.25,apartment,2018,1989,0,15.80952380952381,644152,200519
4002364476,"Industriestrasse 9,",6182 Escholzmatt,4,140.0,1950.0,6.028358974358972,apartment,2018,1989,0,13.928571428571429,638904,196886
4002364479,"Zihlmattweg 44,",6005 Luzern,3,78.0,2700.0,6.5,apartment,2018,1989,0,34.61538461538461,665918,209352
4002364497,"Bachmättli 16,",6105 Schachen LU,4,126.0,2300.0,8.75,apartment,2018,1989,0,18.253968253968253,653136,209980
4002364541,"Schönegghalde 10,",6206 Neuenkirch,4,92.56026785714286,900.0,8.0,apartment,2018,1989,0,9.723394506475028,657703,216731
4002364801,"Eichenstrasse 22,",6015 Luzern,3,90.0,2030.0,9.25,apartment,2022,1989,1,22.555555555555557,663752,212478
4002364864,"Klosterstrasse 17,",6003 Luzern,3,92.56026785714286,2180.0,3.0,apartment,2018,1989,1,23.55222224901729,665485,211260
4002365041,"Sonnhalde 5,",6232 Geuensee,5,120.0,2380.0,5.5,house,2018,2010,1,19.833333333333332,650611,228069
4002365063,"Listrigstrasse 12,",6020 Emmenbrücke,3,77.0,1690.0,6.5,apartment,2017,1963,0,21.948051948051948,662754,214778
4002365526,,,3,89.0,2210.0,6.028358974358972,apartment,2018,2022,1,24.831460674157302,658205,215982
4002366601,,,3,87.0,2500.0,6.028358974358972,apartment,2024,1919,1,28.735632183908045,658205,215982
4002366602,,,3,117.0,3355.0,6.028358974358972,apartment,2024,1919,1,28.675213675213676,658205,215982
4002366693,"Haldenstrasse 37A,",6006 Luzern,4,24.0,200.0,4.0,apartment,2018,1989,0,8.333333333333334,666790,211965
4002366762,"Zihlmattweg 42,",6005 Luzern,2,51.0,1927.0,6.75,apartment,2018,2012,0,37.78431372549019,665928,209330
4002366972,"Sandgütsch 1,",6024 Hildisrieden,3,73.0,1540.0,3.0,apartment,2018,1989,1,21.095890410958905,659947,222258
4002367031,"Centralstrasse 14a,",6210 Sursee,4,96.0,2420.0,3.25,apartment,2025,1989,1,25.208333333333332,650527,224715
4002367096,"Wesemlinstrasse 33 (Neubau),",6006 Luzern,2,49.0,2155.0,5.5,apartment,2018,1989,0,43.97959183673469,666176,212652
4002367097,"Wesemlinstrasse 33 (Neubau),",6006 Luzern,1,49.0,1915.0,5.5,apartment,2018,1989,1,39.08163265306123,666176,212652
4002367103,"Klosterstrasse 12,",6003 Luzern,3,78.0,2125.0,3.25,apartment,2018,1989,1,27.243589743589745,665475,211289
4002367211,"Büttenenhalde 36,",6006 Luzern,5,115.0,2600.0,16.0,house,2025,1989,1,22.608695652173914,669824,211801
4002367236,,,5,130.0,3450.0,6.028358974358972,house,2022,1950,0,26.53846153846154,658205,215982
4002367276,"Bleumattstrasse 10,",6233 Büron,1,92.56026785714286,820.0,6.5,apartment,2018,1989,1,8.859092772566136,649963,229571
4002367312,"Lindenfeld 17,",6038 Gisikon,2,48.0,1540.0,5.33,apartment,2018,1989,1,32.083333333333336,673062,220381
4002367373,"Fläcke 6,",6215 Beromünster,3,78.0,2000.0,3.75,apartment,2018,1989,1,25.641025641025642,657108,228686
4002367375,"Fläcke 6,",6215 Beromünster,4,80.0,2250.0,3.75,apartment,2018,1989,1,28.125,657108,228686
4002367376,"Fläcke 6,",6215 Beromünster,3,77.0,1900.0,3.75,apartment,2018,1989,1,24.675324675324674,657108,228686
4002367377,"Fläcke 6,",6215 Beromünster,3,79.0,2000.0,3.75,apartment,2018,1989,1,25.31645569620253,657108,228686
4002367578,"Baselstrasse 43,",6003 Luzern,4,66.0,1790.0,4.0,apartment,2018,1989,1,27.12121212121212,665059,211698
4002367812,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002367813,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002367837,"Bodenhofstrasse 12,",6005 Luzern,3,76.0,1750.0,8.0,apartment,2018,1989,1,23.026315789473685,667004,210163
4002368168,"Weinstrasse 11,",6285 Retschwil,4,130.0,2900.0,6.028358974358972,apartment,2018,1989,0,22.307692307692307,660882,228453
4002368578,"Seetalplatz 1a,",6020 Emmenbrücke,3,107.0,2350.0,5.5,apartment,2018,2022,0,21.962616822429908,663987,213464
4002368674,"Stauffacherstrasse 1,",6020 Emmenbrücke,2,57.0,1655.0,4.75,apartment,2018,2023,0,29.035087719298247,664387,213918
4002368909,"Nidfeldstrasse 2v,",6010 Kriens,1,25.0,920.0,8.75,apartment,2018,1989,0,36.8,665175,209048
4002368910,"Centralstrasse 31d,",6210 Sursee,3,99.0,2160.0,4.5,apartment,2018,2011,0,21.818181818181817,650203,224508
4002369044,,,2,54.0,1550.0,6.028358974358972,apartment,2018,2025,1,28.703703703703702,658205,215982
4002369083,,,2,60.0,1650.0,6.028358974358972,apartment,2018,2025,1,27.5,658205,215982
4002369103,,,4,98.0,2720.0,6.028358974358972,apartment,2018,2025,1,27.755102040816325,658205,215982
4002370072,"Chilefeld 1,",6253 Uffikon,3,101.0,2540.0,6.028358974358972,apartment,2018,2025,1,25.14851485148515,643972,229072
4002370492,,,3,93.0,1870.0,6.028358974358972,apartment,2018,2023,1,20.107526881720432,658205,215982
4002370500,,,4,145.0,2250.0,6.028358974358972,apartment,2018,1989,1,15.517241379310345,658205,215982
4002370575,,,4,106.0,1860.0,6.028358974358972,apartment,2018,2008,1,17.547169811320753,658205,215982
4002370614,"Zihlmattweg 44,",6005 Luzern,3,76.0,2207.0,6.5,apartment,2018,2012,0,29.039473684210527,665918,209352
4002370988,,,2,68.0,1800.0,6.028358974358972,apartment,2018,2020,1,26.470588235294116,658205,215982
4002371019,"Sagenmattrain 3,",6003 Luzern,2,92.56026785714286,1190.0,8.25,apartment,2018,1989,1,12.85648829189476,664465,211767
4002371176,"Habsburgerstrasse 21,",6003 Luzern,3,72.0,1930.0,2.25,apartment,2018,1961,1,26.805555555555557,666016,211010
4002371231,"Oberstadt 17,",6204 Sempach,6,188.0,3300.0,3.0,house,2005,1988,1,17.5531914893617,657184,220846
4002371282,"Fläcke 6a,",6215 Beromünster,5,146.0,3400.0,3.75,house,2025,1989,0,23.28767123287671,657096,228699
4002371330,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002371605,"Margritenweg 6,",6252 Dagmersellen,5,170.0,3370.0,5.5,house,2018,2025,1,19.823529411764707,641464,229181
4002371644,"Trestenbergrain 3,",6285 Hitzkirch,1,27.0,580.0,14.75,apartment,2018,1989,0,21.48148148148148,662904,230662
4002371655,,,5,130.0,3500.0,6.028358974358972,house,2018,1989,0,26.923076923076923,658205,215982
4002371661,"Rainhofweg 8,",6045 Meggen,3,67.0,2200.0,11.25,apartment,2018,1989,0,32.83582089552239,672026,211697
4002371662,"Industriestrasse 12,",6210 Sursee,4,156.0,2650.0,7.0,apartment,2018,1989,0,16.987179487179485,649907,225017
4002371900,"Voltastrasse 26,",6005 Luzern,2,93.0,1990.0,6.0,apartment,2000,1932,0,21.397849462365592,665898,210293
4002372190,"Arsenalstrasse 18,",6010 Kriens,3,92.56026785714286,1990.0,8.75,apartment,2018,1989,1,21.499505630983673,664994,209299
4002372191,"Unterdorf 12,",6147 Altbüron,2,70.0,1150.0,6.0,apartment,2018,1989,0,16.428571428571427,633393,225714
4002373023,"Feldbreite Emmen,",6032 Emmen,2,65.0,1700.0,6.028358974358972,apartment,2018,2017,1,26.153846153846153,664698,214303
4002373077,"Lindengarten 7,",6252 Dagmersellen,2,52.0,1300.0,6.25,apartment,2018,1989,1,25.0,641236,229652
4002373224,"Feldmatt 10,",6208 Oberkirch LU,1,92.56026785714286,2198.9444444444443,8.33,apartment,2019,1989,1,23.756893701283214,651349,223498
4002373226,"Chrützmatt 5,",6215 Beromünster,3,150.0,2375.0,8.75,apartment,2018,1989,1,15.833333333333334,657036,230038
4002373227,"Don Boscostrasse 24,",6215 Beromünster,6,282.0,2198.9444444444443,8.5,house,2018,1989,1,7.7976753349093775,657577,228798
4002373556,"Gibraltarstrasse 30,",6003 Luzern,5,141.0,3720.0,4.5,house,2018,2012,0,26.382978723404257,665320,211485
4002373674,"Eigenheimweg 5,",6010 Kriens,3,92.56026785714286,1485.0,4.0,apartment,2018,1989,1,16.043600935683795,664309,209565
4002373687,"Krebsbärenhalde 2a,",6048 Horw,3,83.0,1690.0,10.0,apartment,2018,1989,1,20.36144578313253,666498,207474
4002373691,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002373911,,,2,45.0,1600.0,6.028358974358972,apartment,2018,1898,0,35.55555555555556,658205,215982
4002374282,"Houelbachstr. 5,",6010 Kriens,2,57.0,1490.0,6.5,apartment,2018,1995,1,26.140350877192983,663312,209165
4002374401,"Luzernstrasse 42,",6208 Oberkirch,2,37.0,1590.0,10.0,apartment,2018,2025,1,42.972972972972975,651230,223903
4002374447,"Mühlematt 15,",6020 Emmenbrücke,4,106.0,2070.0,7.25,apartment,2025,1983,1,19.528301886792452,663279,215626
4002374487,,,4,131.0,4350.0,6.028358974358972,apartment,2018,2019,1,33.20610687022901,658205,215982
4002374710,"Schachenstrasse 1,",6102 Malters,4,123.0,2533.0,5.0,apartment,2018,1989,0,20.59349593495935,656577,210323
4002374734,"Rothenhalde 22,",6015 Luzern,3,92.56026785714286,1550.0,9.0,apartment,2018,1989,0,16.74584609448477,663574,213476
4002374739,"Chratzerestrasse 2,",6170 Schüpfheim,5,150.0,1780.0,10.0,house,2018,1989,0,11.866666666666667,643200,199284
4002374749,"Benzwilstrasse 18,",6020 Emmenbrücke,4,92.56026785714286,1900.0,9.0,apartment,2018,1989,0,20.52716618033617,663808,215603
4002374758,"Rotbachweg 10,",6016 Hellbühl,4,92.56026785714286,950.0,3.33,apartment,2018,1989,0,10.263583090168085,657957,213610
4002374767,"Bahnhofstrasse 2,",6037 Root,4,18.0,1200.0,3.33,apartment,2018,1989,0,66.66666666666667,672230,218670
4002374840,,,2,60.0,1720.0,6.028358974358972,apartment,2024,1988,0,28.666666666666668,658205,215982
4002375325,"Entlebucherstrasse 57,",6110 Wolhusen,3,92.56026785714286,1570.0,6.5,apartment,2025,1989,0,16.961921527961994,647977,211637
4002375775,"Seefeldstrasse 17,",6006 Luzern,3,72.0,1800.0,5.5,apartment,2002,1964,1,25.0,668564,211541
4002376097,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002376914,,,4,92.56026785714286,2198.9444444444443,6.028358974358972,apartment,2018,1989,0,23.756893701283214,658205,215982
4002377428,"Kriens Luzernerstrasse 40,",6010 Kriens,3,110.0,3475.0,3.25,apartment,2018,1989,0,31.59090909090909,664287,209578
4002377429,"Allmendstrasse 23,",6048 Horw,3,100.0,2022.0,5.0,apartment,2018,1989,0,20.22,665926,208220
4002377752,"Moosstrasse 15,",6280 Hochdorf,4,105.0,2265.0,7.75,apartment,2018,2017,1,21.571428571428573,664789,224797
4002378261,"Bärengasse 3,",6210 Sursee,3,50.0,1280.0,2.5,apartment,2021,1989,0,25.6,650844,224814
4002378543,,,4,118.0,1902.0,6.028358974358972,apartment,2018,1989,1,16.11864406779661,658205,215982
4002378545,"Eduard Huberstrasse 14,",6022 Grosswangen,5,200.0,2300.0,5.0,house,2018,1989,1,11.5,646551,220294
4002378576,"Ettiswil,",6218 Ettiswil,4,92.56026785714286,585.0,6.028358974358972,apartment,2018,1989,0,6.320206429208768,644346,222679
4002378587,"Centralstrasse 31D,",6210 Sursee,3,100.0,1930.0,4.5,apartment,2018,1989,0,19.3,650203,224508
4002378590,"Grudligweg 12,",6020 Emmenbrücke,2,80.0,1596.0,5.75,apartment,2018,1989,0,19.95,663528,214916
4002378657,"Centralstrasse 31D,",6210 Sursee,3,100.0,1930.0,4.5,apartment,2018,1989,0,19.3,650203,224508
4002378994,"Lädergasse 15,",6287 Aesch LU,4,92.56026785714286,1450.0,6.028358974358972,apartment,2024,1986,1,15.665468927098656,660588,234126
