id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002153250,"Bahnhofstrasse 88,",9240 Uzwil,6,186.0,2780.0,4.25,house,2025,1984,1,14.946236559139784,727843,255458
4002153489,"Spelterinistrasse 8c,",9602 Bazenheid,1,56.0,1640.0,6.75,apartment,2018,2020,0,29.285714285714285,722928,252638
4002153858,"Haini-Rennhas-Strasse 18,",9403 Goldach,3,71.0,1280.0,6.25,apartment,2005,1963,0,18.028169014084508,752602,260652
4002154375,"Buchwaldstrasse 4,",9008 St. Gallen,3,97.0,1980.0,3.75,apartment,2025,1986,0,20.412371134020617,747413,255784
4002154376,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002155577,"Töbeliweg 8,",9230 Flawil,2,46.0,1050.0,4.25,apartment,2018,1986,1,22.82608695652174,732149,252806
4002157297,"Malereiweg 4,",9240 Uzwil,3,105.0,2400.0,5.25,apartment,2018,2021,1,22.857142857142858,727950,255422
4002158231,"Spelterinistrasse 8b,",9602 Bazenheid,2,63.0,1815.0,6.75,apartment,2018,2020,0,28.80952380952381,722911,252651
4002159468,"Merkurstrasse 1,",9000 St. Gallen,1,24.0,1135.0,1.5,apartment,2025,2025,0,47.291666666666664,745853,254320
4002159739,"Spelterinistrasse 8c,",9602 Bazenheid,2,68.0,1920.0,6.75,apartment,2018,2020,0,28.235294117647058,722928,252638
4002160972,"Büchelstrasse 5,",9443 Widnau,4,89.16502115655854,2490.0,6.0,apartment,2018,2024,1,27.925748995539244,765890,252423
4002161746,"Dorfstrasse 16,",9125 Brunnadern,4,99.0,1750.0,5.5,apartment,2024,1986,1,17.67676767676768,727888,244156
4002163011,"Reuttistrasse 15,",9500 Wil SG,1,89.16502115655854,1240.0,8.75,apartment,2018,1986,0,13.90679869657376,721903,257650
4002163321,"Haini-Rennhas-Strasse 13,",9403 Goldach,2,57.0,1080.0,6.5,apartment,2005,1963,0,18.94736842105263,752529,260606
4002163323,"Quimbystrasse 7,",9015 St. Gallen,4,107.0,2320.0,10.33,apartment,2018,1986,0,21.682242990654206,740424,251587
4002163999,"Kräzernstrasse 12a,",9014 St. Gallen,3,89.16502115655854,1130.0,8.0,apartment,2018,1986,0,12.673131070264798,742337,252410
4002165039,,,4,112.0,2400.0,6.273466042154566,apartment,2018,2025,1,21.428571428571427,743113,250445
4002167115,"Poststrasse 9,",9604 Lütisburg,4,116.0,1630.0,6.273466042154566,apartment,2018,1995,1,14.051724137931034,723809,250755
4002168064,"Ulrich-Röschstrasse 59,",9500 Wil,4,103.0,2100.0,7.0,apartment,2018,1986,1,20.388349514563107,722195,259004
4002168067,"Ulrich-Röschstrasse 57,",9500 Wil,4,109.0,2147.0,6.75,apartment,2018,1986,1,19.69724770642202,722195,258987
4002168068,"Ulrich-Röschstrasse 55,",9500 Wil,5,113.0,2380.0,7.0,house,2018,1986,1,21.061946902654867,722231,258988
4002168069,"Zwinglistrasse 6,",9000 St. Gallen,1,44.0,1199.0,5.25,apartment,2018,1986,1,27.25,745883,254679
4002168470,"Hauptstrasse 81,",9113 Degersheim,1,33.0,800.0,2.75,apartment,2015,1986,1,24.242424242424242,732758,248345
4002169041,"Fluhstrasse 18,",8645 Jona,2,56.0,2200.0,7.5,apartment,2022,1976,1,39.285714285714285,704531,232742
4002169244,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002170162,"Bachwiesstrasse 16a,",9404 Rorschacherberg,6,89.16502115655854,2490.0,5.0,house,2018,1986,1,27.925748995539244,756039,260321
4002171245,"Vadianstrasse 58,",9000 St. Gallen,2,45.0,1400.0,4.25,apartment,2018,1986,0,31.11111111111111,745493,253951
4002171246,"Langgasse 108/110,",9008 St. Gallen,3,79.0,1595.0,6.0,apartment,2018,1986,0,20.189873417721518,747458,256356
4002171418,"Oberer Graben 46,",9000 St. Gallen,6,152.0,4200.0,3.0,house,2018,1986,1,27.63157894736842,746088,254142
4002171870,"Zürcherstrasse 31,",9000 St. Gallen,5,108.0,2050.0,6.273466042154566,house,2018,1986,0,18.98148148148148,745826,254221
4002172107,"Stockbergstrasse 4,",9014 St. Gallen,2,48.0,1340.0,5.0,apartment,2018,1986,1,27.916666666666668,743055,252459
4002172470,"Fischmarktplatz 4,",8640 Rapperswil SG,3,89.16502115655854,2280.0,2.75,apartment,2018,1986,0,25.570565345313042,704287,231461
4002173609,"Bernhardswiesweg 2,",9014 St. Gallen,4,88.0,1590.0,12.0,apartment,2018,1982,1,18.068181818181817,743714,252616
4002173629,"Nollenhornstrasse 10,",9434 Au SG,2,72.0,1490.0,4.33,apartment,2018,2009,1,20.694444444444443,765865,255712
4002177177,"Brunneggstrasse 9,",9000 St. Gallen,2,84.0,2231.0,2.5,apartment,2018,2007,0,26.55952380952381,745915,254406
4002177353,"Hauptstrasse 99,",9430 St. Margrethen SG,2,89.16502115655854,990.0,3.75,apartment,2018,1986,0,11.103008636780663,765388,258147
4002178772,"Thalerstrasse 1,",9422 Staad SG,5,160.0,2990.0,7.0,house,2024,2013,1,18.6875,758216,261020
4002178775,"Thalerstrasse 1,",9422 Staad SG,2,82.0,1750.0,7.0,apartment,2025,2013,1,21.341463414634145,758216,261020
4002179303,"Hüttenwiesstrasse 12d,",9016 St. Gallen,6,172.0,3600.0,8.0,house,2018,2025,1,20.930232558139537,748102,256135
4002181397,"Zilstrasse 60,",9016 St. Gallen,4,94.0,1780.0,7.5,apartment,2018,1986,0,18.93617021276596,748607,256657
4002187687,"Lindenwiesstrasse 14,",9200 Gossau,4,98.0,1640.0,4.5,apartment,2018,1986,0,16.73469387755102,736960,252912
4002187693,"Haini-Rennhas-Strasse 17,",9403 Goldach,4,83.0,1510.0,6.5,apartment,2005,1963,0,18.19277108433735,752509,260651
4002189950,"Fuchsenstrasse 1b,",9016 St. Gallen,3,89.16502115655854,1350.0,5.0,apartment,2018,1986,1,15.140466322882723,748619,255794
4002191627,"Schützenweg 13,",9470 Buchs SG,4,97.0,1780.0,7.67,apartment,2018,1986,1,18.350515463917525,754614,224852
4002191642,"Jägerstrasse 1,",9200 Gossau SG,4,17.0,130.0,9.5,apartment,2017,1980,0,7.647058823529412,737541,252968
4002192079,"Aeplistrasse 4,",9008 St. Gallen,2,63.0,1590.0,4.0,apartment,2022,1986,0,25.238095238095237,746990,255541
4002194708,"Oberdorfstrasse 5,",9116 Wolfertswil,4,89.16502115655854,1340.0,6.273466042154566,apartment,2018,1986,1,15.028314720490998,731629,250700
4002194912,"Aegetenstrasse 46,",9443 Widnau,5,126.0,1990.0,10.0,house,2018,1986,1,15.793650793650794,766207,251733
4002195163,"Zehntstadel 1,",9244 Niederuzwil,4,89.16502115655854,1720.0,5.5,apartment,2020,1982,1,19.290075611376505,728698,256694
4002195752,"Bildstrasse 24,",9436 Balgach,3,118.0,1950.0,6.67,apartment,2018,2022,1,16.52542372881356,763207,252609
4002196233,"Steingrüeblistrasse 26,",9000 St.Gallen,1,22.0,845.0,6.25,apartment,2018,1986,0,38.40909090909091,747175,254624
4002196254,"Walzenhauserstrasse 1,",9434 Au SG,3,89.16502115655854,1480.0,3.67,apartment,2018,1986,1,16.598437153975134,765557,255818
4002196256,"Wislistrasse 1d,",9442 Berneck,3,89.16502115655854,2630.0,9.0,apartment,2018,2014,1,29.495871429023378,764274,254901
4002196296,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002196677,"Steingrüeblistrasse 34,",9000 St.Gallen,4,77.0,2275.0,7.5,apartment,2018,1986,0,29.545454545454547,747251,254633
4002198257,"Lochstrasse 18,",9404 Rorschacherberg,4,89.16502115655854,1790.0,6.0,apartment,2018,1986,1,20.075136828118573,754336,259240
4002199108,"St. Georgenstrasse 201,",9011 St. Gallen,3,83.0,1490.0,7.0,apartment,2022,1979,1,17.951807228915662,747766,253437
4002199227,"Stelzenrebenstrasse 3,",9403 Goldach,5,105.0,1990.0,7.0,house,2018,1986,1,18.952380952380953,753568,260721
4002199308,"Tschudistrasse 42,",9000 St. Gallen,1,31.0,1240.0,7.5,apartment,2025,1929,1,40.0,745252,253491
4002200598,"Ringstrasse 6,",9300 Wittenbach,3,82.0,1590.0,8.0,apartment,2018,1986,0,19.390243902439025,747278,258487
4002203338,"Grabenstrasse 7,",9500 Wil SG,2,43.0,1390.0,3.0,apartment,2022,1986,1,32.325581395348834,721390,258467
4002203991,"Zilweg 15,",9016 St. Gallen,1,76.0,1466.0,8.0,apartment,2018,1993,1,19.289473684210527,748608,256524
4002204399,"Marktgasse 24,",9000 St. Gallen,2,81.0,1900.0,2.25,apartment,2018,1986,0,23.45679012345679,746216,254447
4002208416,"Wilenstrasse 18,",9404 Rorschacherberg,5,89.16502115655854,2590.0,9.67,house,2018,1986,1,29.047265019456482,757263,260561
4002209587,"Kirchstrasse 65,",9400 Rorschach,3,54.0,1240.0,5.0,apartment,2018,1986,0,22.962962962962962,754363,260587
4002209834,"Tschudistrasse 42,",9000 St. Gallen,2,41.0,1420.0,7.5,apartment,2025,1929,1,34.63414634146341,745252,253491
4002211088,"Konsumstrasse 19,",9240 Uzwil,1,89.16502115655854,1440.0,4.5,apartment,2018,2022,0,16.149830744408238,727835,255347
4002211105,"Iddastrasse 30,",9008 St. Gallen,5,112.0,2170.0,4.75,house,2018,1986,0,19.375,747028,255895
4002211650,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002211696,"Steigrütiweg 4 - GW2,",9620 Lichtensteig,4,125.0,2361.0,9.0,apartment,2018,1986,1,18.888,724565,243767
4002212020,"Ahornstrasse 58,",9000 St. Gallen,2,58.0,1520.0,10.5,apartment,2018,2022,0,26.20689655172414,744254,253081
4002212091,"Oberhofstettenstrasse 24A,",9012 St. Gallen,6,120.0,2740.0,7.0,house,2018,1967,1,22.833333333333332,745134,252636
4002213002,"Sonnenhalb 13,",9631 Ulisbach,4,89.16502115655854,1370.0,4.5,apartment,2018,1986,0,15.36476952766617,725690,238664
4002213126,"Marktgasse 24,",9000 St. Gallen,2,91.0,2100.0,2.25,apartment,2018,1986,0,23.076923076923077,746216,254447
4002213207,"Staatstrasse, 52,",9445 Rebstein,3,120.0,1900.0,2.75,apartment,2023,2020,1,15.833333333333334,762261,252216
4002213302,"Kerenzerbergstrasse,",8872 Weesen,4,250.0,1754.2505376344086,6.273466042154566,apartment,2018,2019,1,7.0170021505376345,725257,221636
4002213330,"Kerenzerbergstrasse,",8872 Weesen,4,250.0,1754.2505376344086,6.273466042154566,apartment,2018,2019,1,7.0170021505376345,725257,221636
4002213945,"Burgstrasse 21,",9000 St. Gallen,3,72.0,1450.0,4.75,apartment,2016,1986,1,20.13888888888889,745213,253840
4002213947,"Burgstrasse 19,",9000 St. Gallen,2,42.0,1165.0,4.75,apartment,2018,1986,0,27.738095238095237,745242,253847
4002214244,"Iddastrasse 22,",9008 St. Gallen,4,84.0,1540.0,4.75,apartment,2018,1920,1,18.333333333333332,746961,255817
4002214352,"Linsebühlstrasse 16,",9000 St. Gallen,2,47.0,1265.0,3.0,apartment,2016,1919,0,26.914893617021278,746528,254427
4002215578,"Kronengasse 2,",9463 Oberriet SG,4,155.0,2300.0,6.5,apartment,2018,2019,1,14.838709677419354,760634,243096
4002215862,"Brühlgasse 40,",9000 St. Gallen,2,49.0,1270.0,2.0,apartment,2018,1986,1,25.918367346938776,746369,254498
4002216189,"Hofäckerstrasse 5A,",9524 Zuzwil SG,3,89.16502115655854,1590.0,5.0,apartment,2018,1986,1,17.832104780284094,725884,259205
4002216681,"Im Grüntal 5,",9300 Wittenbach,3,74.0,1550.0,6.67,apartment,2018,1986,0,20.945945945945947,746031,258828
4002217880,"Zürcherstr. 84,",9000 St. Gallen,3,85.0,1820.0,6.273466042154566,apartment,2018,1986,0,21.41176470588235,746638,253554
4002220794,"Poststrasse 14,",9200 Gossau SG,3,89.16502115655854,1350.0,3.25,apartment,2018,1986,1,15.140466322882723,736818,252931
4002222466,"Bedastrasse 2,",9200 Gossau SG,4,89.16502115655854,1590.0,2.5,apartment,2018,1986,0,17.832104780284094,736586,252982
4002223424,"Leuenbergerstrasse 14,",9000 St. Gallen,3,71.0,1580.0,4.75,apartment,2018,1986,1,22.253521126760564,744181,253680
4002223537,"Kleestrasse 2,",9442 Berneck,6,165.0,2150.0,24.5,house,2018,1986,0,13.030303030303031,763201,253942
4002224194,"Blumenstrasse 7,",9014 St. Gallen,4,89.16502115655854,2100.0,2.5,apartment,2018,1994,1,23.551836502262013,742902,252644
4002224280,"Bruggwaldstrasse 103,",9300 Wittenbach,4,89.16502115655854,1550.0,8.0,apartment,2018,1986,1,17.3834983707172,747782,257738
4002224634,"Lehnstrasse 89,",9014 St. Gallen,4,103.0,1930.0,9.25,apartment,2020,1988,1,18.737864077669904,742331,252159
4002226094,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002229297,,,3,80.0,2300.0,6.273466042154566,apartment,2015,1905,0,28.75,743113,250445
4002229330,"Spelterinistrasse 8c,",9602 Bazenheid,2,69.0,1890.0,6.75,apartment,2018,2020,0,27.391304347826086,722928,252638
4002230216,"Teufener Strasse 65,",9000 St. Gallen,4,89.16502115655854,1875.0,4.75,apartment,2018,1986,1,21.028425448448225,745535,253618
4002231076,"Industriestrasse 28,",9400 Rorschach,3,60.0,1440.0,6.25,apartment,2018,1986,0,24.0,754193,260438
4002232802,"Schurtannenweg 16,",9400 Rorschach,2,89.16502115655854,1190.0,8.5,apartment,2018,1986,0,13.34604068461514,755605,260025
4002233535,"Hölzliweg 2,",9602 Bazenheid,4,89.16502115655854,1880.0,4.75,apartment,2018,1986,1,21.084501249644088,722635,253245
4002233963,"Flussgrabenstrasse 5a,",9445 Rebstein,3,84.0,1730.0,9.5,apartment,2018,2009,0,20.595238095238095,762382,251885
4002234252,"Iddastrasse 30,",9008 St. Gallen,2,54.0,1280.0,4.75,apartment,2018,1986,0,23.703703703703702,747028,255895
4002234253,"Kugelgasse 3,",9000 St. Gallen,4,92.0,1990.0,2.5,apartment,1994,1910,0,21.630434782608695,746281,254579
4002234256,"Hauptstrasse 10A,",9030 Abtwil SG,5,125.0,1990.0,5.75,house,2018,1983,0,15.92,741687,253875
4002234259,"Wattstrasse 13A,",9012 St. Gallen,3,86.0,1760.0,10.0,apartment,2018,2008,0,20.46511627906977,745719,252894
4002234280,"Schönbüelpark 3,",9016 St. Gallen,4,113.0,2335.0,6.5,apartment,2018,2011,1,20.663716814159294,748804,256284
4002235838,"Sternenhalde 13,",8733 Eschenbach SG,6,195.0,2950.0,11.5,house,2018,1986,1,15.128205128205128,713293,235346
4002236157,"Fürstenlandstr. 156,",9014 St. Gallen,4,94.0,1590.0,3.75,apartment,2018,1920,1,16.914893617021278,743157,252803
4002236870,"Bedastrasse 4,",9000 St. Gallen,4,89.16502115655854,2054.0,7.5,apartment,2018,1986,1,23.035939131260083,747227,254879
4002238058,"Ulrich-Röschstrasse 63,",9500 Wil,3,84.0,1750.0,6.0,apartment,2018,1986,0,20.833333333333332,722176,259001
4002238093,"Zilstrasse 16,",9016 St. Gallen,3,75.0,1570.0,8.5,apartment,2018,1986,1,20.933333333333334,748327,256423
4002239852,"Rehetobelstrasse 71A,",9016 St. Gallen,4,75.0,1290.0,6.25,apartment,2018,1986,1,17.2,748840,255500
4002241825,"Dorfstrasse 22,",9125 Brunnadern,2,40.0,1060.0,12.0,apartment,2018,1986,0,26.5,727911,244090
4002242559,"Iddastrasse 39,",9008 St. Gallen,4,115.0,2040.0,6.5,apartment,2018,1986,1,17.73913043478261,747064,256077
4002245571,"Stationsstrasse 25,",9014 St. Gallen,4,106.0,2045.0,3.5,apartment,2017,1986,1,19.29245283018868,742783,252469
4002245581,"Obergasse 24,",9450 Altstätten SG,5,133.0,2040.0,2.5,house,2018,1986,1,15.338345864661655,758594,249598
4002245589,"Teufener Strasse 112,",9000 St. Gallen,2,53.0,1740.0,8.75,apartment,2018,2022,1,32.83018867924528,745284,253323
4002247847,"Hauptstrasse 10A,",9030 Abtwil SG,5,125.0,1990.0,5.75,house,2018,1983,0,15.92,741687,253875
4002248702,"Unterstrasse 65,",9000 St. Gallen,4,89.16502115655854,150.0,5.25,apartment,2018,1986,0,1.682274035875858,745373,253683
4002249304,"Haldenhof 5,",9000 St. Gallen,3,76.0,2395.0,3.5,apartment,2018,2021,1,31.513157894736842,745937,253955
4002249616,"Romanshornerstrasse 115,",9300 Wittenbach,3,89.16502115655854,2140.0,6.67,apartment,2018,2022,1,24.00044291182891,745886,258710
4002249624,"Hauptstrasse 81,",9113 Degersheim,3,108.0,1250.0,2.75,apartment,2015,1986,0,11.574074074074074,732758,248345
4002249787,"Teufenerstrasse 180,",9012 St. Gallen,3,89.16502115655854,1200.0,14.75,apartment,2018,1986,0,13.458192287006865,745767,252436
4002250005,"Staatsstrasse 46,",9246 Niederbüren,4,89.16502115655854,2420.0,4.0,apartment,2018,2025,0,27.140687778797176,733181,258911
4002250175,"Obere Mühlentreppe 2,",9000 St. Gallen,4,89.16502115655854,1890.0,1.5,apartment,2018,1919,0,21.19665285203581,746389,253956
4002250701,"Hauptstrasse 97,",9430 St. Margrethen SG,5,110.0,2620.0,6.75,house,2025,1986,1,23.818181818181817,765287,258180
4002250866,"Ludwigstr. 7,",9010 St. Gallen,3,78.0,2595.0,11.0,apartment,2018,2023,0,33.26923076923077,746218,256166
4002250871,"Im Zentrum 3a,",9300 Wittenbach,1,36.0,845.0,5.25,apartment,2018,2008,0,23.47222222222222,746925,258430
4002250932,"Rappensteinstrasse 10,",9000 St. Gallen,5,110.0,1590.0,8.0,house,2022,1986,0,14.454545454545455,747838,255182
4002251338,"Industriestrasse 28,",9400 Rorschach,2,43.0,1230.0,6.25,apartment,2018,1986,0,28.6046511627907,754193,260438
4002251339,"Industriestrasse 28,",9400 Rorschach,2,43.0,1237.0,6.25,apartment,2018,1986,0,28.767441860465116,754193,260438
4002251746,"Höhenstrasse 48,",9500 Wil SG,3,72.0,1780.0,5.75,apartment,2019,1986,1,24.72222222222222,720695,259131
4002253170,"Ringstrasse 4d (21800),",8737 Gommiswald,3,96.0,1980.0,3.0,apartment,2025,2024,1,20.625,719816,232595
4002254359,"Wachsbleichestrassse 49,",9400 Rorschach,3,89.16502115655854,1630.0,5.0,apartment,2018,1986,0,18.28071118985099,755448,260325
4002254659,"Kirchstrasse 63a,",9400 Rorschach,3,60.0,1360.0,5.25,apartment,2018,1986,0,22.666666666666668,754367,260562
4002254923,"Zilstrasse 70,",9016 St. Gallen,2,73.0,1900.0,6.0,apartment,2018,1985,0,26.027397260273972,748755,256599
4002254924,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002255498,"Hechtackerstrasse 12g,",9014 St. Gallen,2,89.0,1645.0,8.75,apartment,2018,2020,1,18.48314606741573,743502,252494
4002256882,"Oberrieterstrasse 33,",9462 Montlingen,3,90.0,1840.0,8.33,apartment,2018,2025,1,20.444444444444443,762139,244715
4002257108,"Sankt Gallerstrasse 49,",9200 Gossau,4,123.0,2220.0,2.0,apartment,2018,1986,1,18.048780487804876,736670,253274
4002257257,"Chellenweiherweg 8,",9200 Gossau SG,4,99.0,1900.0,7.0,apartment,2018,1986,1,19.19191919191919,738243,253614
4002257487,"Bronschhoferstrasse 59,",9500 Wil,1,89.16502115655854,1169.0,5.0,apartment,2018,1986,1,13.110522319592521,720789,258872
4002257539,"Bernhardswiesstrasse 19,",9014 St. Gallen,5,89.16502115655854,1750.0,10.0,house,2018,1986,0,19.626530418551678,743661,252540
4002257615,"Kanalstrasse 3,",9464 Rüthi (Rheintal),3,75.0,1590.0,6.273466042154566,apartment,2018,1986,1,21.2,758468,239383
4002257757,"Adolf-Gaudy-Weg 2b,",9400 Rorschach,2,65.0,1490.0,5.75,apartment,2018,1986,0,22.923076923076923,754148,260210
4002257788,"Seeblickstr. 12,",9010 St. Gallen,2,60.0,1590.0,11.33,apartment,2018,2023,0,26.5,746262,256221
4002257797,"Zweibruggenmühlestrasse 7,",9014 St. Gallen,2,62.0,1470.0,6.0,apartment,2018,2012,1,23.70967741935484,742545,252432
4002257798,"Zweibruggenmühlestrasse 9,",9014 St. Gallen,3,92.0,1810.0,6.25,apartment,2018,2012,1,19.67391304347826,742582,252449
4002257926,"Austrasse 1,",9242 Oberuzwil,4,99.0,1700.0,7.0,apartment,2018,1919,0,17.171717171717173,726886,254693
4002258242,"Wattstrasse 13A,",9012 St. Gallen,3,86.0,1760.0,10.0,apartment,2018,2008,0,20.46511627906977,745719,252894
4002258245,"Wattstrasse 13A,",9012 St. Gallen,4,106.0,2070.0,10.0,apartment,2018,2008,0,19.528301886792452,745719,252894
4002259534,"Weierhofstrasse 7,",9500 Wil,5,178.0,3990.0,8.75,house,2018,2025,1,22.415730337078653,721611,259057
4002260294,"Rosenbüelstrasse 68,",9642 Ebnat-Kappel,3,70.0,1290.0,9.25,apartment,2018,1986,0,18.428571428571427,728084,235793
4002267286,"Säntisstrasse 6,",9400 Rorschach,2,60.0,920.0,6.0,apartment,2018,1986,1,15.333333333333334,754162,260391
4002267756,"St. Gallerstrasse 38a,",9034 Eggersriet,3,88.0,1980.0,7.33,apartment,2018,2025,1,22.5,752680,256445
4002268205,"Brugghalden 6,",9300 Wittenbach,2,55.0,1250.0,11.0,apartment,2018,1986,1,22.727272727272727,747768,257465
4002268878,"Resedastrasse 8,",9404 Rorschacherberg,4,25.0,165.0,7.75,apartment,2016,1984,0,6.6,754314,259812
4002268880,"Jägerstrasse 5,",9200 Gossau SG,4,10.0,80.0,8.75,apartment,2017,1980,0,8.0,737566,253014
4002269063,"Grabenstrasse 7,",9500 Wil SG,3,60.0,1490.0,3.0,apartment,2022,1986,1,24.833333333333332,721390,258467
4002269313,"Zilweg 13,",9016 St. Gallen,3,93.0,1635.0,8.0,apartment,2018,1993,0,17.580645161290324,748614,256505
4002269590,"Schützenweg 13,",9470 Buchs SG,2,50.0,1240.0,7.67,apartment,2018,1986,1,24.8,754614,224852
4002270856,"Weierhofstrasse 8,",9500 Wil SG,4,89.16502115655854,3800.0,12.75,apartment,2018,1986,1,42.61760890885507,721598,259031
4002270858,"Toggenburgerstrasse 35,",9500 Wil SG,6,89.16502115655854,2900.0,3.0,house,2018,1986,0,32.52396469359992,721354,258272
4002270902,"Schützenwiesweg 1,",9240 Uzwil,2,89.16502115655854,1660.0,4.25,apartment,2018,2024,1,18.617165997026163,728108,255258
4002271508,"Staatsstrasse 121,",9445 Rebstein,4,104.0,2100.0,2.5,apartment,2018,2023,1,20.192307692307693,761775,251797
4002272183,"Zilweg 2,",9466 Sennwald,4,40.0,1260.0,5.0,apartment,2018,1986,0,31.5,756416,236944
4002272212,"Linsebühlstrasse 35,",9000 St. Gallen,3,47.0,1270.0,3.25,apartment,2014,1920,0,27.02127659574468,746619,254459
4002272399,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002272664,"Langgasse 155,",9008 St. Gallen,3,77.0,1490.0,9.67,apartment,2018,1996,0,19.350649350649352,747738,257240
4002272665,"Langgasse 165,",9008 St. Gallen,4,94.0,1710.0,9.0,apartment,2018,1996,0,18.19148936170213,747754,257373
4002272666,,,4,89.16502115655854,1754.2505376344086,6.273466042154566,apartment,2018,1986,0,19.674200879224202,743113,250445
4002272670,"Langgasse 155,",9008 St. Gallen,3,77.0,1490.0,9.67,apartment,2018,1996,0,19.350649350649352,747738,257240
4002272673,"Ringstrasse 6,",9300 Wittenbach,4,114.0,1790.0,8.0,apartment,2018,1986,0,15.701754385964913,747278,258487
4002272716,"Dierauerstrasse 9,",9000 St. Gallen,7,180.0,3170.0,7.0,house,2018,1930,1,17.61111111111111,746098,255072
4002273297,"Speerstrasse 6,",8733 Eschenbach,4,130.0,2850.0,5.0,apartment,2018,1986,1,21.923076923076923,711909,233295
4002273311,"Promenadenstrasse 5,",9400 Rorschach,3,73.0,1440.0,8.33,apartment,2018,1986,1,19.726027397260275,755987,260549
4002273339,"In den Erlen 4,",9030 Abtwil,4,65.0,1460.0,5.25,apartment,2018,1986,1,22.46153846153846,741600,253814
4002273619,"Städeliwies 5,",9422 Staad,4,89.16502115655854,1830.0,6.33,apartment,2018,1987,0,20.52374323768547,758695,261290
4002273699,"Ruhsitzstrasse 27,",9000 St. Gallen,4,89.16502115655854,1490.0,11.75,apartment,2018,1986,1,16.710588756366857,744566,253058
4002273738,"Untere Bahnhofstrasse 28,",9500 Wil SG,4,99.0,2200.0,3.75,apartment,2020,1986,1,22.22222222222222,721194,258172
4002275036,"Waldrüti,",9525 Lenggenwil,3,66.0,1600.0,21.5,apartment,2025,1990,1,24.242424242424242,729050,259361
4002275653,"Hauptstrasse 35,",8716 Schmerikon,4,124.0,2635.0,3.0,apartment,2018,1986,1,21.25,713921,231657
4002276794,"Lärchenstrasse 5,",9630 Wattwil,4,78.0,1760.0,9.25,apartment,2018,1986,1,22.564102564102566,725496,239260
4002277695,"Im Buechwald 9,",9242 Oberuzwil,5,180.0,2200.0,6.0,house,2018,1986,1,12.222222222222221,727253,254336
4002277871,"Kirchstrasse 6,",8887 Mels,4,89.16502115655854,1500.0,2.25,apartment,2018,1986,0,16.82274035875858,750556,212601
4002277995,"Wiesentalstr. 12,",9000 St. Gallen,3,68.0,1380.0,5.75,apartment,1991,1956,1,20.294117647058822,747682,255412
4002278555,"Zürcherstrasse 294,",9014 St. Gallen,2,65.0,1650.0,5.25,apartment,2018,2025,1,25.384615384615383,743488,252174
4002278940,"Herrengasse 22,",8640 Rapperswil-Jona,3,76.0,2177.0,3.75,apartment,2018,1986,1,28.644736842105264,704454,231636
4002279023,"Stelzenrebenstrasse 1,",9403 Goldach,5,107.0,1955.0,7.0,house,2018,1986,1,18.27102803738318,753627,260700
4002279323,"Rorschacherstrasse 135,",9000 St.Gallen,4,16.0,1894.0,5.5,apartment,2018,1986,0,118.375,744346,253628
4002284685,"Kronengasse 2,",9463 Oberriet SG,4,123.0,2070.0,6.5,apartment,2018,2021,1,16.829268292682926,760634,243096
4002284986,"Arbonerstrasse 4a,",9300 Wittenbach,3,106.0,1790.0,5.5,apartment,2018,2011,1,16.88679245283019,747536,258403
4002285150,"Merzenäckerstrasse 3,",9463 Oberriet SG,4,100.0,1400.0,7.75,apartment,2018,1986,1,14.0,761394,244121
4002285225,"Churerstrasse 164,",9470 Buchs SG,3,89.16502115655854,1600.0,4.5,apartment,2018,1986,1,17.944256382675817,755200,223577
4002285257,"Oberstrasse 95,",9000 St. Gallen,4,93.0,2300.0,6.75,apartment,2025,1986,0,24.731182795698924,745110,253468
4002285388,"Löwengasse 4,",9000 St. Gallen,4,154.0,2270.0,2.0,apartment,2018,1986,0,14.74025974025974,746303,254529
4002285752,"Bruggwaldstrasse 40 A,",9008 St. Gallen,3,130.0,3334.0,9.33,apartment,2018,2020,1,25.646153846153847,747616,256887
4002286094,"Bahnhofstrasse 9A,",7320 Sargans,4,146.0,2600.0,3.5,apartment,2018,2002,1,17.80821917808219,752265,212625
4002286395,"St. Gallerstrasse 39A,",9500 Wil SG,3,93.0,1907.0,6.75,apartment,2018,2017,0,20.50537634408602,721784,258065
4002286455,"Splügenstrasse 30,",9008 St. Gallen,3,89.16502115655854,1350.0,5.0,apartment,2018,1986,0,15.140466322882723,747160,255611
4002287112,"Steigrütiweg 6 - GW 1,",9620 Lichtensteig,1,43.0,1051.0,11.67,apartment,2018,1986,1,24.441860465116278,724525,243737
